Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
1a6239216bff4fb8a2729b6a27f9b176,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,std,kur,"[0.55555556 0.69767442 0.78787879 0.59459459 0.71794872 0.59459459
 0.5        0.68571429 0.71428571 0.64864865 0.54054054 0.65
 0.58823529 0.64864865 0.57142857 0.66666667 0.73684211 0.54545455
 0.66666667 0.54054054 0.62857143 0.52631579 0.51612903 0.55555556
 0.63157895]",0.6204027860151875,0.015431952448362169,0.5957446808510639
0a493c55b1764bca89773e194d7c87ba,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,std,skew,"[0.7804878  0.75       0.64705882 0.63157895 0.75       0.64864865
 0.60606061 0.71794872 0.625      0.61538462 0.7        0.59459459
 0.625      0.59459459 0.66666667 0.66666667 0.71794872 0.70588235
 0.57894737 0.62857143 0.64516129 0.72727273 0.74285714 0.5625
 0.71794872]",0.6658712173049816,0.01220711732476147,0.72
96e585bda75041bb9b5918fcf703701e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,std,conteo,"[0.71794872 0.68571429 0.85714286 0.6        0.76595745 0.8
 0.68421053 0.58536585 0.70588235 0.66666667 0.62222222 0.7027027
 0.7027027  0.71794872 0.84444444 0.68181818 0.8        0.66666667
 0.75675676 0.62857143 0.66666667 0.71111111 0.76923077 0.57142857
 0.75555556]",0.7066686082009216,0.015036325756382574,0.8148148148148148
5f8dd1d3780e4f74ac36168cc03799da,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,kur,"[0.70588235 0.73684211 0.70967742 0.66666667 0.72727273 0.54545455
 0.4516129  0.55172414 0.75675676 0.73684211 0.54054054 0.59259259
 0.66666667 0.75       0.75675676 0.625      0.72222222 0.52941176
 0.76470588 0.48484848 0.64516129 0.73913043 0.68571429 0.72
 0.61111111]",0.6569037501098616,0.01877894605364828,0.7111111111111111
2560cdeff17941148101f2a56280ddf6,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,skew,"[0.77777778 0.76190476 0.8        0.8        0.63157895 0.64705882
 0.52941176 0.70588235 0.73684211 0.72727273 0.63414634 0.7027027
 0.72727273 0.71794872 0.73684211 0.64705882 0.7        0.71794872
 0.82926829 0.72727273 0.70588235 0.79166667 0.84444444 0.66666667
 0.66666667]",0.7173406885693377,0.014139455407309178,0.7924528301886793
97cf72162c1144f7b5db708e96106565,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,conteo,"[0.72727273 0.75       0.76470588 0.69767442 0.8        0.64864865
 0.72222222 0.72222222 0.76190476 0.8372093  0.71111111 0.64705882
 0.74285714 0.68421053 0.8        0.7804878  0.80952381 0.65
 0.77777778 0.70588235 0.68292683 0.72340426 0.82926829 0.68965517
 0.73684211]",0.7361146475774137,0.010969387574424104,0.76
20b71f257a7d4ab7a352ea11268c3407,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,range,kur,"[0.66666667 0.74418605 0.61111111 0.66666667 0.71111111 0.7
 0.6        0.55       0.76190476 0.7804878  0.59090909 0.66666667
 0.66666667 0.75555556 0.65116279 0.63829787 0.60606061 0.72340426
 0.81818182 0.64864865 0.69767442 0.6        0.73170732 0.51428571
 0.63414634]",0.6694200772529298,0.0147674610523393,0.689655172413793
a3d92405029c4453862f79c76e701b26,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,range,skew,"[0.66666667 0.7804878  0.87804878 0.71428571 0.66666667 0.60606061
 0.61111111 0.79069767 0.56410256 0.89361702 0.7826087  0.71794872
 0.72222222 0.6        0.68421053 0.79069767 0.64864865 0.75
 0.71794872 0.66666667 0.66666667 0.7755102  0.68292683 0.52941176
 0.72727273]",0.705379386870845,0.017814994517603964,0.7450980392156863
4e55694402b8403d8ced98a7432f455f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,range,conteo,"[0.68292683 0.66666667 0.7804878  0.65       0.69565217 0.73684211
 0.58536585 0.7        0.74285714 0.8        0.75       0.71794872
 0.68292683 0.7027027  0.81818182 0.6        0.72727273 0.81818182
 0.72222222 0.64864865 0.72727273 0.71111111 0.74285714 0.64516129
 0.75      ]",0.7122114532998159,0.011982457564716617,0.7857142857142856
ae4742b6cf3f4aa6bfb85b646a16c2c0,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis2,kur,"[0.83333333 0.7027027  0.64516129 0.64864865 0.68571429 0.58823529
 0.46666667 0.72222222 0.74418605 0.66666667 0.6        0.66666667
 0.75       0.7027027  0.64705882 0.61111111 0.64705882 0.60606061
 0.78947368 0.42424242 0.64516129 0.82608696 0.72222222 0.64516129
 0.63157895]",0.6647249082286715,0.01871290015207699,0.6511627906976745
4805c252737548d9867aebbdd6f0e6bc,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis2,skew,"[0.86486486 0.76190476 0.75       0.80952381 0.80952381 0.66666667
 0.54054054 0.84210526 0.8        0.88888889 0.74418605 0.76923077
 0.75       0.75675676 0.75675676 0.8        0.71794872 0.64705882
 0.73170732 0.66666667 0.7027027  0.80851064 0.80952381 0.64516129
 0.76923077]",0.752378386784914,0.015483022024866445,0.7307692307692308
3c171567e6fa416f994ebfb9396f8945,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis2,conteo,"[0.8372093  0.66666667 0.89473684 0.81818182 0.8        0.81818182
 0.70588235 0.77272727 0.84210526 0.82926829 0.81632653 0.77777778
 0.83333333 0.71794872 0.91304348 0.83333333 0.8372093  0.64864865
 0.89473684 0.68421053 0.71428571 0.875      0.9047619  0.78571429
 0.81818182]",0.8015788737030278,0.01497871662974445,0.7692307692307692
06f7a33c50d543e1abf93b38644245a0,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis1,kur,"[0.70967742 0.7027027  0.625      0.7        0.72222222 0.57142857
 0.47058824 0.7027027  0.72727273 0.68421053 0.61538462 0.48275862
 0.6        0.71794872 0.66666667 0.60606061 0.64705882 0.59459459
 0.75675676 0.4375     0.6875     0.74418605 0.68421053 0.64285714
 0.66666667]",0.646638195651037,0.01695975628353923,0.6363636363636364
e996928ad6864587823d6b64913b48c6,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis1,skew,"[0.83333333 0.7804878  0.75       0.76190476 0.66666667 0.64864865
 0.5625     0.73684211 0.78947368 0.68421053 0.71428571 0.81081081
 0.6875     0.68421053 0.78947368 0.7027027  0.73170732 0.57142857
 0.71428571 0.62857143 0.72222222 0.80851064 0.73170732 0.60606061
 0.71794872]",0.7134197401003181,0.01440582367679209,0.6923076923076923
98383fb5657c4dfb8ab10b553995428e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,dis1,conteo,"[0.73684211 0.76923077 0.84210526 0.69767442 0.75555556 0.7804878
 0.7        0.69767442 0.74285714 0.73170732 0.76595745 0.60606061
 0.7027027  0.7        0.86363636 0.79069767 0.79069767 0.66666667
 0.86486486 0.61538462 0.71428571 0.73913043 0.82926829 0.60606061
 0.77272727]",0.7392910292290285,0.01441001713440663,0.8076923076923077
90699ca08cd448c49aab5fb6106d4897,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,std,kur,"[0.64705882 0.7027027  0.66666667 0.71794872 0.68571429 0.57142857
 0.34285714 0.66666667 0.72727273 0.68421053 0.71428571 0.65
 0.6875     0.64864865 0.66666667 0.62857143 0.62857143 0.52941176
 0.75675676 0.58823529 0.68965517 0.68181818 0.68571429 0.55555556
 0.66666667]",0.6476233758238135,0.01664797288600149,0.6808510638297872
5eeea386d33b40f184c25a01444ad28d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,std,skew,"[0.83333333 0.75       0.70588235 0.7        0.76923077 0.66666667
 0.6        0.7027027  0.60606061 0.85714286 0.76190476 0.57142857
 0.66666667 0.66666667 0.75675676 0.73684211 0.7027027  0.75675676
 0.76190476 0.60606061 0.77419355 0.8        0.71794872 0.60606061
 0.71794872]",0.7117944493813865,0.014960348099428446,0.7058823529411765
8c518960402a4bc7a951461e20861b22,,LOCAL,indoor_dataset.py,localadmin,FINISHED,median,std,conteo,"[0.71794872 0.68571429 0.7804878  0.66666667 0.73913043 0.76923077
 0.63414634 0.71111111 0.70588235 0.68292683 0.73913043 0.64705882
 0.58823529 0.73684211 0.79069767 0.74418605 0.77272727 0.66666667
 0.75675676 0.61111111 0.65       0.68181818 0.75       0.58064516
 0.72727273]",0.7014557428108474,0.011928747917412257,0.7857142857142856
eaa6a6b930dd4c1ea8109f0f91ccf80e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,kur,"[0.66666667 0.76923077 0.75675676 0.57142857 0.8        0.62857143
 0.55555556 0.6875     0.79069767 0.75       0.65       0.73333333
 0.66666667 0.72222222 0.66666667 0.66666667 0.75675676 0.77777778
 0.7027027  0.46666667 0.60606061 0.76595745 0.66666667 0.78571429
 0.52941176]",0.6855871060817507,0.01775787825876929,0.7659574468085107
a9ba8f3577384b3ab1b8371f8bc38116,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,skew,"[0.74285714 0.79069767 0.76470588 0.76923077 0.71794872 0.62857143
 0.66666667 0.78787879 0.72222222 0.89361702 0.63414634 0.85
 0.58064516 0.72222222 0.78947368 0.64705882 0.79069767 0.82051282
 0.76923077 0.75       0.70967742 0.80851064 0.82926829 0.66666667
 0.71794872]",0.7428182218101198,0.015159453228055115,0.7924528301886793
fc870368b108475bb549892228c107b9,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,conteo,"[0.66666667 0.83333333 0.77777778 0.84444444 0.8        0.66666667
 0.75       0.72727273 0.73684211 0.8372093  0.72727273 0.72222222
 0.61111111 0.66666667 0.89361702 0.76190476 0.79069767 0.7
 0.84210526 0.76470588 0.68292683 0.73913043 0.85       0.68965517
 0.71794872]",0.7520071003418919,0.014239092859355415,0.7547169811320756
a59b194eccf041ffb69bcf6315862d9b,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,range,kur,"[0.63829787 0.72727273 0.77272727 0.60606061 0.75555556 0.7
 0.62745098 0.8        0.74418605 0.7804878  0.65217391 0.66666667
 0.65       0.69767442 0.68181818 0.73469388 0.60606061 0.73469388
 0.79069767 0.61111111 0.69767442 0.72727273 0.71794872 0.48484848
 0.73469388]",0.6936026967515745,0.014524751156884638,0.7142857142857142
60d1606a37654991a954b56f0e67b20a,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,range,skew,"[0.75       0.8        0.82051282 0.76190476 0.7804878  0.76923077
 0.66666667 0.80952381 0.70588235 0.80851064 0.77272727 0.7804878
 0.68421053 0.63414634 0.7027027  0.8        0.71794872 0.82051282
 0.72727273 0.70588235 0.68181818 0.78431373 0.63157895 0.52941176
 0.75      ]",0.735829340404051,0.014180670539348354,0.7924528301886793
cef8632249e441ce88c2a61ef4508167,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,range,conteo,"[0.71794872 0.66666667 0.85714286 0.7804878  0.7755102  0.72222222
 0.60465116 0.66666667 0.74285714 0.74418605 0.62222222 0.76923077
 0.75675676 0.7027027  0.81818182 0.58536585 0.75555556 0.81818182
 0.71794872 0.62857143 0.76190476 0.65116279 0.77777778 0.55555556
 0.81818182]",0.7207055935557678,0.015959786082420806,0.7692307692307692
f37a210ab41e4d2bb3f422b74a593a21,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,kur,"[0.64705882 0.7027027  0.6875     0.63157895 0.72222222 0.58823529
 0.48484848 0.70588235 0.77272727 0.64864865 0.66666667 0.66666667
 0.53333333 0.68421053 0.58823529 0.59459459 0.70588235 0.61111111
 0.73684211 0.4375     0.70588235 0.74418605 0.72222222 0.66666667
 0.64864865]",0.652162133484259,0.01612201854700989,0.6818181818181819
13ba8d0f3b8d4cad97e07f60fbbbfe19,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,skew,"[0.84210526 0.75       0.82352941 0.82926829 0.82926829 0.64864865
 0.62857143 0.82051282 0.82051282 0.86363636 0.73170732 0.7
 0.72727273 0.66666667 0.77777778 0.73684211 0.82926829 0.77777778
 0.74418605 0.64705882 0.66666667 0.83333333 0.75675676 0.625
 0.68421053]",0.7504231263919331,0.015118455551715721,0.7307692307692308
9484be0a38864725ae2d96dfff22f37c,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,conteo,"[0.76923077 0.75       0.87179487 0.77272727 0.88372093 0.79069767
 0.81081081 0.85714286 0.84210526 0.8        0.80851064 0.77777778
 0.84848485 0.73684211 0.90909091 0.85714286 0.8372093  0.7
 0.81081081 0.75675676 0.71428571 0.85106383 0.9        0.75862069
 0.8       ]",0.8085930675677733,0.01131812458968408,0.7499999999999999
2596061fd6f64f23bbe37589f68e3fba,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,kur,"[0.72727273 0.7027027  0.72222222 0.7        0.75675676 0.61111111
 0.43243243 0.62857143 0.76190476 0.71794872 0.61538462 0.73333333
 0.66666667 0.68421053 0.68421053 0.66666667 0.68571429 0.61111111
 0.7027027  0.55555556 0.58823529 0.7826087  0.62857143 0.66666667
 0.66666667]",0.6679691040945585,0.014954106415770954,0.6382978723404256
2ec7ffe59852431dadfe3236e4d645d5,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,skew,"[0.81081081 0.76923077 0.72727273 0.76190476 0.7804878  0.61111111
 0.52941176 0.8        0.81081081 0.64864865 0.74418605 0.72222222
 0.68571429 0.68421053 0.81081081 0.64705882 0.77272727 0.625
 0.63414634 0.58823529 0.77777778 0.80851064 0.66666667 0.62857143
 0.71794872]",0.7105390424819408,0.016194134848396234,0.7058823529411765
4745fbfc28964f9aa5f18ec75c151445,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,conteo,"[0.8        0.73684211 0.82051282 0.74418605 0.80851064 0.8
 0.75675676 0.72727273 0.8        0.73170732 0.7826087  0.68571429
 0.7027027  0.71794872 0.86956522 0.77272727 0.8372093  0.68421053
 0.84210526 0.62857143 0.68292683 0.76595745 0.93023256 0.64516129
 0.80952381]",0.7633181503303206,0.014304491712600755,0.816326530612245
8bdb7b473ea2480989caa829d4f94f85,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,std,kur,"[0.66666667 0.69767442 0.70967742 0.7        0.72222222 0.64864865
 0.52631579 0.68571429 0.74418605 0.71794872 0.66666667 0.68421053
 0.66666667 0.72222222 0.72222222 0.73684211 0.7027027  0.5625
 0.68421053 0.55555556 0.6875     0.73913043 0.68571429 0.6
 0.66666667]",0.6760745918495872,0.01158457302321579,0.68
5752fd6f74254106bb3376d511f17402,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,std,skew,"[0.82051282 0.76923077 0.66666667 0.73170732 0.73170732 0.68421053
 0.58823529 0.8        0.76470588 0.75       0.71428571 0.8
 0.70588235 0.59459459 0.78947368 0.73684211 0.75       0.72727273
 0.71428571 0.60606061 0.77419355 0.79166667 0.64864865 0.60606061
 0.71794872]",0.7193676911987572,0.013611479527087966,0.7058823529411765
89894636ece54e3ca755f003f4722462,,LOCAL,indoor_dataset.py,localadmin,FINISHED,trim_mean,std,conteo,"[0.75       0.68571429 0.75       0.56410256 0.80851064 0.73684211
 0.71428571 0.68181818 0.74285714 0.7        0.75555556 0.68421053
 0.60606061 0.73684211 0.95454545 0.73913043 0.8        0.68421053
 0.75675676 0.62857143 0.61538462 0.71111111 0.7804878  0.62068966
 0.74418605]",0.7180749303825553,0.015886414023043485,0.7843137254901961
52f7676aba0844ffae9ba78a69d6ba15,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,kur,"[0.68571429 0.76923077 0.72727273 0.57142857 0.8        0.62857143
 0.55813953 0.6875     0.79069767 0.75       0.65       0.73333333
 0.66666667 0.76923077 0.78947368 0.70588235 0.75675676 0.77777778
 0.75675676 0.48275862 0.6875     0.7826087  0.66666667 0.78571429
 0.57142857]",0.7020443971738091,0.01719912243620818,0.7659574468085107
8d4cf955f637478daede2cddaa736959,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,skew,"[0.77777778 0.76190476 0.8        0.76923077 0.71794872 0.66666667
 0.66666667 0.76470588 0.74285714 0.89361702 0.65       0.85
 0.58064516 0.72222222 0.78947368 0.64705882 0.8        0.82051282
 0.76923077 0.75       0.6875     0.79166667 0.82926829 0.66666667
 0.73684211]",0.7460985047583013,0.014589089365741098,0.7843137254901961
379e414b9474438ead51a6223a52dc36,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,conteo,"[0.66666667 0.78947368 0.81081081 0.69767442 0.8        0.68421053
 0.75       0.75       0.73684211 0.81818182 0.72727273 0.72222222
 0.75675676 0.73684211 0.86956522 0.76190476 0.8        0.7
 0.87179487 0.78787879 0.68292683 0.71111111 0.82926829 0.68965517
 0.71794872]",0.7547603041585141,0.011561347033336389,0.7777777777777777
79832f0ec60a406fa62742c7dc49b7c6,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,range,kur,"[0.63829787 0.69767442 0.77272727 0.64705882 0.75555556 0.71794872
 0.62745098 0.7826087  0.74418605 0.75       0.65217391 0.68292683
 0.63157895 0.69767442 0.68181818 0.68085106 0.60606061 0.70833333
 0.77272727 0.62857143 0.69767442 0.72727273 0.75       0.52941176
 0.75      ]",0.6932233315388282,0.012436698927809608,0.6909090909090909
74d0bfb72a2f4e4b9d290b2b63316232,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,range,skew,"[0.76923077 0.82051282 0.82051282 0.76190476 0.74418605 0.60606061
 0.66666667 0.81818182 0.8        0.82608696 0.8        0.66666667
 0.68421053 0.65       0.7027027  0.8        0.68421053 0.82051282
 0.72727273 0.70588235 0.66666667 0.68181818 0.64864865 0.62068966
 0.80952381]",0.732085942026441,0.014460872383159722,0.7924528301886793
7159e338822f4e6fa9ae8752c934a107,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,range,conteo,"[0.71794872 0.66666667 0.8        0.82051282 0.79166667 0.85
 0.60465116 0.66666667 0.74285714 0.77272727 0.62222222 0.76923077
 0.75675676 0.76470588 0.8372093  0.75555556 0.7826087  0.81818182
 0.75       0.62857143 0.74418605 0.65116279 0.75675676 0.68965517
 0.7826087 ]",0.7417243603887171,0.01376658440643902,0.7692307692307692
17615883dfa34ec28c8a81f217a18dc9,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis2,kur,"[0.64705882 0.7027027  0.6875     0.54545455 0.72222222 0.58823529
 0.4        0.74285714 0.79069767 0.64864865 0.66666667 0.72222222
 0.53333333 0.68421053 0.60606061 0.59459459 0.70588235 0.57142857
 0.71794872 0.62857143 0.70588235 0.74418605 0.68571429 0.66666667
 0.64864865]",0.6542957629806575,0.01672369258430992,0.6666666666666665
052e9a6f9a824f3ba056467669e84b5f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis2,skew,"[0.74285714 0.71794872 0.76923077 0.82926829 0.82926829 0.64864865
 0.63157895 0.82051282 0.82051282 0.93333333 0.73170732 0.75675676
 0.72727273 0.7        0.77777778 0.73684211 0.82926829 0.77777778
 0.74418605 0.64705882 0.66666667 0.7826087  0.75675676 0.625
 0.68421053]",0.7474820022326101,0.014817860188680471,0.7307692307692308
94e1cff58d744283b7ff5d55540e8f6d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis2,conteo,"[0.76923077 0.71794872 0.89473684 0.86956522 0.84444444 0.79069767
 0.81081081 0.87804878 0.84210526 0.8        0.81632653 0.8
 0.8        0.73684211 0.88888889 0.80851064 0.8372093  0.71794872
 0.89473684 0.66666667 0.71794872 0.82608696 0.9        0.71428571
 0.81818182]",0.8064488567616799,0.013082203341411852,0.7755102040816326
82556b1795de455386e82df6a90555d8,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis1,kur,"[0.72727273 0.7027027  0.64705882 0.66666667 0.75675676 0.61111111
 0.42105263 0.62857143 0.76190476 0.71794872 0.65       0.77419355
 0.53333333 0.68421053 0.68421053 0.68571429 0.68571429 0.61111111
 0.73684211 0.55555556 0.70588235 0.7826087  0.62857143 0.66666667
 0.7027027 ]",0.6691345380915114,0.0162752331729471,0.6382978723404256
c513dd05c48c4c368342484cb70d1846,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis1,skew,"[0.81081081 0.76923077 0.72727273 0.76190476 0.7804878  0.61111111
 0.64864865 0.8        0.81081081 0.68421053 0.74418605 0.78947368
 0.68571429 0.68421053 0.81081081 0.66666667 0.74418605 0.60606061
 0.65       0.61111111 0.68571429 0.7826087  0.64864865 0.62857143
 0.71794872]",0.7144159812572713,0.013908415921860571,0.7058823529411765
4bde441bc19d4a4da671d71d619c82c7,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,dis1,conteo,"[0.8        0.73684211 0.84210526 0.77272727 0.82608696 0.8
 0.75       0.72727273 0.8        0.75       0.7826087  0.68571429
 0.7027027  0.73684211 0.88888889 0.79069767 0.85714286 0.73684211
 0.87179487 0.62857143 0.73170732 0.7826087  0.93023256 0.64516129
 0.80952381]",0.7754429444426476,0.014433488245337259,0.816326530612245
d0ae780d2eaa41ebb399c209cdb48ae4,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,std,kur,"[0.58823529 0.69767442 0.75       0.7        0.75675676 0.58823529
 0.48648649 0.72222222 0.74418605 0.71794872 0.69767442 0.68421053
 0.66666667 0.64864865 0.72222222 0.76923077 0.7027027  0.5625
 0.65       0.55555556 0.70967742 0.69767442 0.68571429 0.6
 0.66666667]",0.6708355814821282,0.014188216076563485,0.6666666666666666
9ea86b2b942b4d6a8d881a1d83c85a69,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,std,skew,"[0.82051282 0.76923077 0.66666667 0.73170732 0.7        0.68421053
 0.58823529 0.82926829 0.76470588 0.73170732 0.71428571 0.64705882
 0.70588235 0.66666667 0.81081081 0.73684211 0.7804878  0.72727273
 0.71428571 0.61111111 0.77419355 0.76595745 0.64864865 0.58823529
 0.71794872]",0.7158372949192426,0.013430514943303953,0.7307692307692308
7d9f990b75af40429373a80386765d84,,LOCAL,indoor_dataset.py,localadmin,FINISHED,mean,std,conteo,"[0.75       0.68571429 0.8        0.69767442 0.76595745 0.82051282
 0.71428571 0.68181818 0.74285714 0.7        0.75555556 0.68421053
 0.58823529 0.73684211 0.8372093  0.73913043 0.8        0.71794872
 0.77777778 0.58823529 0.61538462 0.71111111 0.79069767 0.62068966
 0.77272727]",0.7237830139047924,0.013742111716613747,0.8000000000000002
15c2fb2828034d7bbd7e855a96ed5ddd,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,kur,,"[0.74418605 0.75       0.71428571 0.69767442 0.8        0.7
 0.55319149 0.75       0.75       0.81818182 0.84       0.63636364
 0.65       0.73170732 0.8372093  0.66666667 0.88888889 0.71111111
 0.79166667 0.70588235 0.64864865 0.84615385 0.81818182 0.57142857
 0.74418605]",0.7346245743962772,0.016979900442327136,0.7169811320754718
18c8a29b28c441059ed7b21e984059ef,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,skew,,"[0.78947368 0.66666667 0.78947368 0.61538462 0.73170732 0.68421053
 0.51428571 0.75       0.74285714 0.84       0.82608696 0.68421053
 0.76470588 0.72222222 0.71428571 0.66666667 0.8372093  0.76190476
 0.71111111 0.8125     0.65       0.75555556 0.7        0.62068966
 0.80952381]",0.7264292605984983,0.015703179879306358,0.7058823529411765
a2898341d86046b8835ef996cd54308a,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,conteo,,"[0.76923077 0.5625     0.89473684 0.66666667 0.80851064 0.7804878
 0.65       0.48484848 0.74285714 0.72727273 0.65116279 0.75
 0.7027027  0.72727273 0.88888889 0.57894737 0.73913043 0.79069767
 0.8        0.66666667 0.72222222 0.65116279 0.85       0.54545455
 0.68181818]",0.7133295228080211,0.02058905160214069,0.8000000000000002
62d82d336b3f4b269001110f927a4c2e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,kur,,"[0.66666667 0.68181818 0.79069767 0.35714286 0.69387755 0.68
 0.62222222 0.38461538 0.65217391 0.5625     0.5        0.76595745
 0.54054054 0.66666667 0.7027027  0.37037037 0.73469388 0.71428571
 0.7755102  0.57894737 0.48780488 0.55555556 0.44444444 0.63157895
 0.7804878 ]",0.6136504389068507,0.02619271349619067,0.6296296296296295
b26824d9e6de450fad4377da98d66a9a,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,skew,,"[0.78947368 0.54054054 0.82051282 0.71428571 0.73913043 0.65116279
 0.66666667 0.74285714 0.69767442 0.8        0.8        0.81818182
 0.52941176 0.65       0.73170732 0.7        0.7826087  0.71428571
 0.75555556 0.61111111 0.52631579 0.7755102  0.81818182 0.55555556
 0.78947368]",0.7088081296490796,0.018990500727183533,0.7407407407407408
1361d04bfe4b4a4e8858674489b5160e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,conteo,,"[0.84210526 0.72727273 0.87179487 0.82926829 0.7755102  0.75
 0.7        0.86486486 0.78947368 0.93023256 0.71428571 0.82926829
 0.82352941 0.63157895 0.9047619  0.7        0.86956522 0.73684211
 0.81818182 0.72222222 0.66666667 0.85106383 0.87804878 0.61111111
 0.75555556]",0.7837281617494212,0.017237062291578266,0.7755102040816326
0e340a2192d14e70bc50a7c7e69604e4,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,kur,,"[0.75       0.66666667 0.7027027  0.74418605 0.73913043 0.75555556
 0.55       0.32       0.69767442 0.75       0.5        0.82926829
 0.61111111 0.71428571 0.7        0.37037037 0.72727273 0.76190476
 0.73913043 0.57142857 0.63414634 0.42424242 0.68421053 0.64864865
 0.77272727]",0.6545865208824062,0.026226507391568083,0.6792452830188679
cba80da075ac41e4a3cf979a1bd26d38,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,skew,,"[0.82051282 0.57142857 0.88235294 0.7027027  0.69565217 0.66666667
 0.61111111 0.76470588 0.71111111 0.83333333 0.79069767 0.77272727
 0.66666667 0.59459459 0.7        0.75       0.69565217 0.71794872
 0.75555556 0.58823529 0.65       0.7826087  0.73170732 0.625
 0.8372093 ]",0.716727223172072,0.016702030541561275,0.736842105263158
a69e1bd223784cfca6b20ead76e6e704,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,conteo,,"[0.76190476 0.73684211 0.85714286 0.8        0.76       0.75
 0.66666667 0.8        0.78947368 0.85106383 0.60465116 0.71794872
 0.73684211 0.66666667 0.89361702 0.74418605 0.80851064 0.64864865
 0.75675676 0.64864865 0.7027027  0.85106383 0.7804878  0.625
 0.75      ]",0.7483529862061031,0.015192800774612528,0.7692307692307692
d35af5fbfe48415e9fe3d81a6bee6fa2,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q1,kur,,"[0.71111111 0.7        0.72222222 0.72340426 0.68181818 0.72340426
 0.60869565 0.30769231 0.65       0.74418605 0.66666667 0.68292683
 0.66666667 0.65       0.79069767 0.63636364 0.81818182 0.77272727
 0.66666667 0.57894737 0.66666667 0.42424242 0.63157895 0.59459459
 0.75555556]",0.6630006727990402,0.02171235333103872,0.6415094339622641
