Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
b25ff67be5ae44e6b2f20aee476d48db,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis1,conteo,"[0.96666667 0.90196078 0.90322581 0.88461538 0.87719298 0.91525424
 0.89285714 0.77777778 0.94545455 0.94915254 0.98591549 0.93103448
 0.90625    0.8        0.8        0.88461538 0.95081967 0.89285714
 0.86206897 0.90566038 0.84615385 0.88888889 0.93333333 0.93103448
 0.88135593]",0.8965658348715146,0.010230209778601932,0.9275362318840579
707605bf364841a2ab0c8d6faa5bdfb0,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,kur,"[0.91525424 0.92307692 0.86206897 0.90566038 0.86666667 0.86206897
 0.89285714 0.78571429 0.88888889 0.96774194 0.97222222 0.87272727
 0.92307692 0.7804878  0.80769231 0.83636364 0.95081967 0.79310345
 0.9        0.88888889 0.84       0.85185185 0.91803279 0.96666667
 0.88135593]",0.8821315120892942,0.011041045453768982,0.9117647058823529
c64f4934d0704252a6d5351833a88521,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,skew,"[0.91803279 0.89795918 0.84745763 0.90566038 0.86666667 0.88888889
 0.87272727 0.8        0.90566038 0.96774194 0.95774648 0.88888889
 0.95238095 0.76923077 0.79245283 0.81481481 0.95081967 0.80701754
 0.9        0.87272727 0.85714286 0.84615385 0.9        0.94915254
 0.84210526]",0.8788571539233573,0.011041394819769143,0.8787878787878788
6980f9bf5ebe4777b1754036134ec6ae,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,conteo,"[0.94915254 0.90196078 0.90322581 0.8627451  0.87719298 0.91525424
 0.9122807  0.78571429 0.94545455 0.9122807  1.         0.96428571
 0.92307692 0.78947368 0.82352941 0.88461538 0.96774194 0.87719298
 0.91525424 0.92592593 0.8627451  0.88888889 0.93333333 0.92857143
 0.86666667]",0.9006625320082469,0.010289040277471843,0.8857142857142857
a87f200697f6418481463caedbb6692f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,kur,"[0.9375     0.94117647 0.83870968 0.89285714 0.88135593 0.9122807
 0.9122807  0.77192982 0.93333333 0.95238095 0.97297297 0.93103448
 0.92063492 0.7804878  0.79245283 0.89655172 0.95081967 0.80701754
 0.9        0.92592593 0.88461538 0.87719298 0.95238095 0.92063492
 0.91525424]",0.8960712436686405,0.011259407210079628,0.8955223880597014
9138b2ad4075450dae17c9b0c4da8182,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,skew,"[0.9375     0.92       0.8        0.92592593 0.89655172 0.89285714
 0.9122807  0.77192982 0.90566038 0.96774194 0.95890411 0.84615385
 0.90625    0.82051282 0.79245283 0.89655172 0.93333333 0.81355932
 0.88135593 0.88461538 0.8627451  0.87272727 0.91803279 0.86666667
 0.85714286]",0.8816580646523494,0.01034256996733726,0.9428571428571428
1d14fb245de9459984f6e5f25ae4e482,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,conteo,"[0.98360656 0.90196078 0.875      0.92592593 0.87719298 0.91803279
 0.93103448 0.78571429 0.94545455 0.96774194 0.98630137 0.90909091
 0.92307692 0.8        0.8627451  0.89655172 0.96774194 0.86206897
 0.8852459  0.90566038 0.85714286 0.88888889 0.96875    0.94915254
 0.9       ]",0.906963271159239,0.010283221234362738,0.9428571428571428
0246f190bd4441358d41098e5d243797,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,kur,"[0.96774194 0.90566038 0.89230769 0.90566038 0.88135593 0.9
 0.89655172 0.79245283 0.96428571 0.95081967 0.98630137 0.94736842
 0.92307692 0.7804878  0.83636364 0.87719298 0.98412698 0.86206897
 0.91525424 0.90566038 0.84615385 0.82352941 0.96875    0.96666667
 0.8852459 ]",0.9026033513464486,0.011487515445428675,0.8857142857142857
1b3e514901b742659593ef35f7ae954a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,skew,"[0.96666667 0.88461538 0.875      0.90566038 0.87719298 0.9
 0.89655172 0.8        0.92857143 0.95081967 0.98630137 0.88888889
 0.88888889 0.7804878  0.83018868 0.85185185 0.98412698 0.87719298
 0.91525424 0.90566038 0.82352941 0.84615385 0.95238095 0.93103448
 0.86666667]",0.8925474264203084,0.010683160410259794,0.9295774647887323
4a20d9b7a4a344069499d07a53e7d9be,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,conteo,"[0.96666667 0.90196078 0.89230769 0.90566038 0.88135593 0.91525424
 0.87272727 0.77192982 0.94545455 0.95081967 0.98630137 0.90909091
 0.92307692 0.8        0.83636364 0.85714286 0.98412698 0.87719298
 0.9        0.92592593 0.8627451  0.86792453 0.96875    0.96666667
 0.8852459 ]",0.9021876315082389,0.01086425565894357,0.9295774647887323
51007e0654db4e24a57c739cedfd321e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,kur,"[0.95238095 0.92307692 0.87096774 0.88888889 0.88135593 0.87719298
 0.9122807  0.75862069 0.92857143 0.96774194 0.98630137 0.89285714
 0.92307692 0.8        0.87272727 0.89655172 0.95081967 0.84745763
 0.91525424 0.92592593 0.86792453 0.85714286 0.91803279 0.95081967
 0.88135593]",0.8978930339278921,0.01014067704972339,0.9275362318840579
a345d84e4a8840c182a94356d736aacb,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,skew,"[0.96774194 0.92       0.82758621 0.88888889 0.9122807  0.9122807
 0.9122807  0.77192982 0.88461538 0.96774194 0.97222222 0.89285714
 0.92307692 0.8        0.76923077 0.83636364 0.95081967 0.79310345
 0.9        0.94117647 0.8627451  0.87272727 0.91803279 0.95081967
 0.87272727]",0.8888499467379688,0.01206691914224254,0.9117647058823529
03bc37027b974883ac174b5a74eb591c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,conteo,"[0.96774194 0.90196078 0.90322581 0.86792453 0.86666667 0.91525424
 0.89655172 0.78571429 0.94545455 0.95081967 0.98591549 0.93103448
 0.92307692 0.8        0.86792453 0.87719298 0.96774194 0.86206897
 0.87719298 0.92592593 0.88       0.88888889 0.93548387 0.95081967
 0.8852459 ]",0.902393069540217,0.00972827854207355,0.8985507246376812
f3b3f91dfabb4de48b2d3747ae95c2b6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,kur,"[0.95238095 0.92307692 0.85245902 0.92592593 0.88135593 0.93103448
 0.93103448 0.75862069 0.90909091 0.96774194 0.98630137 0.9122807
 0.92307692 0.7804878  0.83636364 0.89655172 0.96774194 0.84745763
 0.9        0.92592593 0.8627451  0.85714286 0.91803279 0.95081967
 0.88135593]",0.8991602097892826,0.011113236601060368,0.9275362318840579
472f13f341054ae8b025e11a3d070591,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,skew,"[0.95238095 0.875      0.84745763 0.90566038 0.89655172 0.9122807
 0.89285714 0.77192982 0.92307692 0.96774194 0.97222222 0.88888889
 0.92307692 0.8        0.76923077 0.83636364 0.91525424 0.84745763
 0.91525424 0.90566038 0.8627451  0.85185185 0.91803279 0.95081967
 0.84210526]",0.8857560319852378,0.011035744677951893,0.9117647058823529
fe3aa7aa315849c6b4745291d7affd57,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,conteo,"[0.96774194 0.92307692 0.875      0.86792453 0.86666667 0.91525424
 0.89655172 0.78571429 0.94545455 0.95081967 0.98591549 0.93103448
 0.92307692 0.75675676 0.84615385 0.87719298 0.95081967 0.86206897
 0.87719298 0.90566038 0.85714286 0.88888889 0.95081967 0.95081967
 0.8852459 ]",0.8977197596724733,0.010835369656232864,0.8985507246376812
1ab4ad62cd9d46cc8daf1f19af8e545f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,kur,"[0.95238095 0.92307692 0.84745763 0.88888889 0.86666667 0.87719298
 0.93103448 0.77192982 0.92857143 0.96774194 0.98630137 0.89285714
 0.90909091 0.7804878  0.80769231 0.89655172 0.95081967 0.84745763
 0.8852459  0.90566038 0.88461538 0.85714286 0.91803279 0.95081967
 0.88135593]",0.8923629272683417,0.010833842333787208,0.9275362318840579
65008910051d41a48e5e1945ed1a9076,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,skew,"[0.93548387 0.89795918 0.84745763 0.90566038 0.88135593 0.87719298
 0.87719298 0.77192982 0.90196078 0.96774194 0.97222222 0.86792453
 0.90909091 0.8        0.76923077 0.81481481 0.93333333 0.79310345
 0.8852459  0.8627451  0.84       0.85185185 0.91803279 0.95081967
 0.84210526]",0.8749782439827005,0.011386586209364112,0.9275362318840579
ef0c298c171344fd940b713ea3c35f62,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,conteo,"[0.96666667 0.90196078 0.89230769 0.90566038 0.86666667 0.9122807
 0.89655172 0.78571429 0.94545455 0.9122807  0.98630137 0.94736842
 0.92307692 0.78947368 0.83018868 0.87719298 0.96774194 0.86206897
 0.86206897 0.90566038 0.85714286 0.86792453 0.96774194 0.95081967
 0.8852459 ]",0.8986224537843697,0.010538146377463524,0.8985507246376812
caf4ddb7ef154824962abdfb2cbd1d13,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,kur,"[0.90322581 0.94117647 0.83870968 0.89285714 0.89655172 0.93103448
 0.9122807  0.77192982 0.93333333 0.93548387 0.97297297 0.89285714
 0.92063492 0.7804878  0.84615385 0.89655172 0.95081967 0.84210526
 0.9        0.92592593 0.88461538 0.85714286 0.95238095 0.92063492
 0.91525424]",0.8966048263896736,0.010016810201044245,0.8985507246376812
7e2d375706844ceda31593db181bfa15,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,skew,"[0.92063492 0.94117647 0.77966102 0.89285714 0.9122807  0.90909091
 0.9122807  0.77192982 0.88888889 0.95238095 0.98630137 0.90909091
 0.90625    0.8        0.80769231 0.85714286 0.95081967 0.84210526
 0.88135593 0.88461538 0.8627451  0.85185185 0.9        0.86666667
 0.87719298]",0.8826004729748462,0.010686589709125838,0.9275362318840579
cc26bf6248cf4f54b095ab4979dc01ca,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,conteo,"[0.96774194 0.92307692 0.875      0.92592593 0.87719298 0.91525424
 0.93103448 0.78571429 0.96428571 0.96774194 0.98630137 0.96551724
 0.9375     0.8        0.84       0.87719298 0.96774194 0.87719298
 0.91525424 0.90566038 0.88461538 0.88888889 0.96875    0.96666667
 0.9       ]",0.9125700195571811,0.01065670589940805,0.9275362318840579
a73fefbe839d4e75a488bf7a85f4207c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,kur,"[0.96666667 0.90566038 0.875      0.90566038 0.88135593 0.9
 0.87719298 0.81481481 0.94545455 0.93548387 0.98630137 0.94736842
 0.92307692 0.7804878  0.81481481 0.85185185 0.98412698 0.87719298
 0.91525424 0.90566038 0.84615385 0.80769231 0.96875    0.94915254
 0.8852459 ]",0.8980167972762277,0.011343826179144288,0.8985507246376812
5acec9bfd1c5495b9e424cbce52abf7a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,skew,"[0.95081967 0.90196078 0.85714286 0.88461538 0.88135593 0.93333333
 0.87719298 0.81481481 0.94545455 0.95081967 0.95890411 0.88888889
 0.92307692 0.7804878  0.78431373 0.83636364 0.98412698 0.86206897
 0.91525424 0.90566038 0.8627451  0.84615385 0.95238095 0.93333333
 0.9       ]",0.8932507544432567,0.010814346692988737,0.9142857142857143
b0142823703f4a7dbae2e6826e0d0597,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,conteo,"[0.95081967 0.92307692 0.89230769 0.90566038 0.88135593 0.93333333
 0.9122807  0.77192982 0.94736842 0.96774194 1.         0.90909091
 0.92307692 0.8        0.87272727 0.85714286 0.98412698 0.87719298
 0.9        0.92592593 0.88461538 0.86792453 0.96875    0.96666667
 0.8852459 ]",0.9083344459613426,0.010679704763757595,0.9142857142857143
480973b6ee814964bac6384f543ca790,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,kur,"[0.9375     0.94117647 0.81355932 0.92592593 0.88135593 0.92857143
 0.89285714 0.78571429 0.90909091 0.96774194 0.98630137 0.88888889
 0.92307692 0.7804878  0.80769231 0.89655172 0.95081967 0.80701754
 0.9        0.88461538 0.82352941 0.85714286 0.91803279 0.93548387
 0.89655172]",0.8895874249004346,0.011485393524795193,0.9117647058823529
b4d15190dcbc452aaab0d771fb50de0d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,skew,"[0.94915254 0.92       0.81355932 0.90566038 0.9122807  0.86792453
 0.89285714 0.78571429 0.90909091 0.96774194 0.95774648 0.88888889
 0.9375     0.76923077 0.81481481 0.85185185 0.95081967 0.83636364
 0.9        0.88461538 0.84       0.84615385 0.9        0.95081967
 0.85714286]",0.8843971846866134,0.010994295975445476,0.8955223880597014
3f50df1802f84ad784c639ddd62b966a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,conteo,"[0.96666667 0.91666667 0.88888889 0.88461538 0.87719298 0.9122807
 0.93103448 0.8        0.94545455 0.93333333 1.         0.94736842
 0.92307692 0.75675676 0.86792453 0.85714286 0.95081967 0.87719298
 0.84745763 0.92592593 0.88       0.88888889 0.96774194 0.94736842
 0.88135593]",0.9030061809674532,0.010806459243155552,0.9142857142857143
120a81d56ea1413895c7c23f36ceebe5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,kur,"[0.9375     0.94117647 0.81355932 0.92592593 0.88135593 0.89285714
 0.89285714 0.78571429 0.89285714 0.96774194 0.98630137 0.88888889
 0.92307692 0.7804878  0.81481481 0.89655172 0.95081967 0.79310345
 0.9        0.88461538 0.82352941 0.85714286 0.91803279 0.95081967
 0.88135593]",0.8872434396532158,0.011559275603605135,0.9117647058823529
a66da84327414af893438841e657283b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,skew,"[0.93333333 0.89795918 0.83333333 0.92307692 0.88135593 0.87719298
 0.89285714 0.78571429 0.88461538 0.98360656 0.95774648 0.88888889
 0.9375     0.75       0.81481481 0.83636364 0.95081967 0.80701754
 0.9        0.88461538 0.84       0.83018868 0.9        0.93333333
 0.87719298]",0.8800610589288788,0.011372510648772568,0.9275362318840579
3e7f7c7dac334fe8825d74f8e45ae4a5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,conteo,"[0.98360656 0.90196078 0.90322581 0.90566038 0.88135593 0.93103448
 0.9122807  0.8        0.94545455 0.94915254 0.98591549 0.94736842
 0.90322581 0.8        0.8627451  0.85714286 0.95081967 0.87719298
 0.84745763 0.92592593 0.85714286 0.88888889 0.96774194 0.96666667
 0.89655172]",0.9059407074256336,0.010206137727442435,0.9142857142857143
e7a8cbf673d140d091bb391a838b8412,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,kur,"[0.91803279 0.94117647 0.84745763 0.92592593 0.86666667 0.89285714
 0.9122807  0.8        0.87272727 0.96774194 0.97222222 0.88888889
 0.90909091 0.7804878  0.76       0.87719298 0.95081967 0.79310345
 0.9        0.88461538 0.84       0.85714286 0.91803279 0.95081967
 0.88135593]",0.8843455636371453,0.01145546101260699,0.9117647058823529
31b721d00f0342d59efe30086d9f4053,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,skew,"[0.9        0.89795918 0.83333333 0.90566038 0.86666667 0.88888889
 0.87719298 0.78571429 0.88461538 0.96774194 0.95774648 0.86792453
 0.92307692 0.75       0.81481481 0.81481481 0.95081967 0.83636364
 0.8852459  0.8627451  0.84       0.83018868 0.91803279 0.93333333
 0.84210526]",0.8733993987546924,0.010788966311026018,0.8955223880597014
d8a14bcc09a649629bf5c2c446a748cd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,conteo,"[0.96666667 0.90196078 0.8852459  0.88461538 0.88135593 0.91525424
 0.9122807  0.8        0.94545455 0.94915254 1.         0.96428571
 0.92307692 0.78947368 0.83018868 0.85714286 0.96774194 0.87719298
 0.91525424 0.92592593 0.8627451  0.86792453 0.95081967 0.96666667
 0.8852459 ]",0.9050268600880839,0.010704457605449082,0.9275362318840579
9f7be2cd93aa4bf8817f343121f5ed05,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,kur,"[0.9375     0.94117647 0.83870968 0.89285714 0.89655172 0.93103448
 0.93103448 0.77192982 0.93333333 0.93548387 0.97297297 0.89285714
 0.92063492 0.7804878  0.84615385 0.89655172 0.95081967 0.84210526
 0.9        0.90566038 0.88461538 0.85714286 0.95238095 0.8852459
 0.91525424]",0.8964997626692582,0.010127826180616358,0.8985507246376812
4898dd3a99a54ebe9b9e8a8449536ee9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,skew,"[0.92063492 0.94117647 0.83333333 0.90909091 0.9122807  0.9122807
 0.9122807  0.78571429 0.90566038 0.95238095 0.97222222 0.86792453
 0.92063492 0.8        0.80769231 0.85714286 0.95081967 0.84210526
 0.88135593 0.88461538 0.84615385 0.85185185 0.9        0.8852459
 0.87719298]",0.8851916409826991,0.009743205491455856,0.9275362318840579
57991f11e6894c0aaf13510da64cc216,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,conteo,"[0.98360656 0.90196078 0.875      0.92592593 0.87719298 0.91525424
 0.93103448 0.8        0.96428571 0.96774194 0.98630137 0.96428571
 0.92307692 0.8        0.84       0.87719298 0.96774194 0.87719298
 0.8852459  0.90566038 0.88461538 0.88888889 0.96875    0.96666667
 0.9       ]",0.9111048698671902,0.010549012781893921,0.9275362318840579
793984f46a0348e1a5c518e335c1e2f1,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,kur,"[0.96666667 0.90566038 0.875      0.90566038 0.88135593 0.91803279
 0.89655172 0.81481481 0.94545455 0.95081967 0.95774648 0.94736842
 0.92307692 0.7804878  0.79245283 0.85714286 0.98412698 0.82142857
 0.91525424 0.90566038 0.84615385 0.82352941 0.96875    0.96666667
 0.8852459 ]",0.8974043283459937,0.01176178068585468,0.8857142857142857
48d6d29f85764d2489d18b80e28c686b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,skew,"[0.93333333 0.88461538 0.85714286 0.90566038 0.87719298 0.93333333
 0.87719298 0.81481481 0.94545455 0.93333333 0.95890411 0.88888889
 0.92307692 0.7804878  0.78431373 0.83636364 0.98412698 0.86206897
 0.91525424 0.90566038 0.8627451  0.84615385 0.95238095 0.93333333
 0.8852459 ]",0.8912431491369062,0.01055676600360664,0.9142857142857143
18c145c5455b49f5bb13a74f776a32dd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,conteo,"[0.95081967 0.92307692 0.89230769 0.90566038 0.88135593 0.91803279
 0.89655172 0.8        0.94736842 0.96774194 1.         0.90909091
 0.92307692 0.8        0.87272727 0.85714286 0.98412698 0.87719298
 0.9        0.92592593 0.8627451  0.86792453 0.95238095 0.96666667
 0.8852459 ]",0.9066864986484959,0.010074234285615885,0.9142857142857143
3b9c0241d96142b19d8ccc6b8bdab44e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,kur,"[0.9375     0.94117647 0.81355932 0.92592593 0.88135593 0.92857143
 0.89285714 0.78571429 0.88888889 0.95238095 0.98630137 0.88888889
 0.92307692 0.7804878  0.84615385 0.83636364 0.95081967 0.84745763
 0.9        0.90566038 0.88461538 0.85714286 0.91803279 0.93548387
 0.89655172]",0.892198684749838,0.010428234300636724,0.9117647058823529
b42fbca72e2a469caf0cbbd4d6668f95,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,skew,"[0.94915254 0.92       0.81355932 0.90566038 0.89655172 0.86792453
 0.89285714 0.78571429 0.90909091 0.98360656 0.95774648 0.88888889
 0.9375     0.76923077 0.81481481 0.83636364 0.95081967 0.8
 0.8852459  0.88461538 0.84       0.84615385 0.9        0.95081967
 0.85714286]",0.8817383724491821,0.011578381244976265,0.8955223880597014
f5d9afede7e14b38b7a2e2206ff6ecb6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,conteo,"[0.98360656 0.91666667 0.90322581 0.90566038 0.88135593 0.9122807
 0.9122807  0.81481481 0.94545455 0.95238095 1.         0.96428571
 0.9375     0.8        0.88461538 0.85714286 0.95081967 0.87719298
 0.84745763 0.92592593 0.88       0.88888889 0.96774194 0.96551724
 0.91525424]",0.9116027809172925,0.010037089560965884,0.9142857142857143
d6370b97eb1f4be6b1eea5ccde2b81ba,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,kur,"[0.9375     0.94117647 0.81355932 0.92592593 0.88135593 0.90909091
 0.89285714 0.78571429 0.89285714 0.96774194 0.98630137 0.87272727
 0.92307692 0.7804878  0.8        0.89655172 0.95081967 0.80701754
 0.9        0.88461538 0.82352941 0.85714286 0.93548387 0.95081967
 0.89655172]",0.8885161719275423,0.01170141945311334,0.9117647058823529
86c0646ab41c4e3da3c908d81407e248,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,skew,"[0.93333333 0.89795918 0.83333333 0.90566038 0.88135593 0.89285714
 0.89285714 0.78571429 0.88461538 0.98360656 0.97222222 0.88888889
 0.9375     0.75       0.81481481 0.81481481 0.95081967 0.80701754
 0.9        0.88461538 0.84       0.83018868 0.91803279 0.93333333
 0.86206897]",0.879824391186042,0.01174205523717276,0.9275362318840579
93b282b489b84cbeb1af00064c42e5b2,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,conteo,"[0.96774194 0.92       0.88888889 0.90566038 0.88135593 0.91525424
 0.93103448 0.81481481 0.94545455 0.94915254 1.         0.94736842
 0.92307692 0.8        0.88461538 0.85714286 0.95081967 0.87719298
 0.86206897 0.92592593 0.85714286 0.88888889 0.95081967 0.96666667
 0.89655172]",0.9083055479003754,0.009640588147586112,0.9142857142857143
9210095806d94ef7abf9ee51131dfa52,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,kur,"[0.93548387 0.94117647 0.83333333 0.92592593 0.86666667 0.89285714
 0.89285714 0.8        0.87272727 0.95238095 0.97222222 0.88888889
 0.90909091 0.7804878  0.76       0.83636364 0.95081967 0.79310345
 0.9        0.88461538 0.84       0.85714286 0.91803279 0.95081967
 0.88135593]",0.8814540797253264,0.011580616040306097,0.9117647058823529
2e1125d3b742472cbc8bbadc96e92126,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,skew,"[0.93548387 0.89795918 0.83333333 0.90566038 0.86666667 0.89285714
 0.87719298 0.78571429 0.88461538 0.96774194 0.97222222 0.88888889
 0.95238095 0.75       0.81481481 0.81481481 0.95081967 0.83636364
 0.93103448 0.88461538 0.84       0.83018868 0.91803279 0.93333333
 0.84210526]",0.8802736037895507,0.011674097093124624,0.9117647058823529
ae4834f705494c7dbbbf8ef16119d70b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,conteo,"[0.94915254 0.90196078 0.86666667 0.88461538 0.88135593 0.91525424
 0.9122807  0.8        0.94545455 0.94915254 1.         0.94736842
 0.92307692 0.78947368 0.84615385 0.85714286 0.96774194 0.87719298
 0.9        0.92592593 0.8627451  0.86792453 0.95081967 0.94736842
 0.8852459 ]",0.9021629413483577,0.010151724940982024,0.9275362318840579
f75beb4a92b7484b8f5341b4a4804a5b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,kur,,"[0.63829787 0.79166667 0.67857143 0.79411765 0.7761194  0.81690141
 0.72       0.75471698 0.75471698 0.78431373 0.875      0.71698113
 0.73469388 0.71111111 0.69767442 0.75       0.85185185 0.75471698
 0.79411765 0.7761194  0.70769231 0.75471698 0.83636364 0.84745763
 0.80769231]",0.7650244558478608,0.01149059144957284,0.8064516129032259
3d40b8ebf0d64db1a9b821cf73b4b497,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,skew,,"[0.625      0.72727273 0.68852459 0.8627451  0.83333333 0.75
 0.73469388 0.71428571 0.76923077 0.80769231 0.83870968 0.73076923
 0.69387755 0.63333333 0.72340426 0.73684211 0.83018868 0.77192982
 0.75555556 0.78431373 0.79166667 0.67924528 0.83636364 0.86206897
 0.72      ]",0.7560418762845003,0.01326225879748939,0.7936507936507937
7c35833f065d497a987c1b7890339aac,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,conteo,,"[0.96666667 0.89795918 0.8852459  0.88461538 0.88888889 0.94915254
 0.87272727 0.79245283 0.94545455 0.93333333 0.94594595 0.88888889
 0.90625    0.78947368 0.86792453 0.84615385 0.91525424 0.87272727
 0.91525424 0.92592593 0.89795918 0.86792453 0.93548387 0.94736842
 0.85714286]",0.8958469590971846,0.009052664753980581,0.9428571428571428
a5e8196c0cb54014871b378ec9c49db3,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,kur,,"[0.98360656 0.90196078 0.81355932 0.88888889 0.89655172 0.91525424
 0.87719298 0.78571429 0.90909091 0.93333333 0.97297297 0.92857143
 0.90625    0.76923077 0.87272727 0.85714286 0.95081967 0.86206897
 0.93103448 0.90909091 0.88461538 0.84615385 0.93548387 0.94736842
 0.86666667]",0.8938140217693515,0.010593335126244302,0.8823529411764706
38e7f598226d45acb2782f10926032bb,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,skew,,"[0.96774194 0.90196078 0.83333333 0.88888889 0.89655172 0.91525424
 0.87719298 0.78571429 0.92592593 0.95081967 0.94594595 0.88888889
 0.90625    0.76923077 0.85185185 0.81481481 0.93333333 0.86206897
 0.93103448 0.90566038 0.8627451  0.85185185 0.9375     0.94736842
 0.87719298]",0.8891648621109272,0.01030184236352885,0.9142857142857143
425bd0fcf1954355ae31505c7c442374,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,conteo,,"[0.98360656 0.90196078 0.90322581 0.88888889 0.9122807  0.93333333
 0.89655172 0.8        0.92857143 0.96774194 1.         0.94736842
 0.92307692 0.78947368 0.90566038 0.87272727 0.98412698 0.87719298
 0.91525424 0.90909091 0.85714286 0.88888889 0.9375     0.96551724
 0.9       ]",0.9115672775644518,0.010149043113412446,0.9275362318840579
477fcddd0de74021ac55c8b8908d334e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,kur,,"[0.9        0.90196078 0.83333333 0.90909091 0.89655172 0.89285714
 0.89285714 0.78571429 0.8627451  0.95238095 0.97222222 0.85185185
 0.95238095 0.8        0.79245283 0.85714286 0.95081967 0.78571429
 0.93103448 0.88461538 0.81632653 0.85185185 0.91803279 0.95081967
 0.88135593]",0.8809645074165808,0.011245652695342724,0.9275362318840579
a8517456149c4c73963627b86bb88a89,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,skew,,"[0.9        0.92307692 0.81355932 0.88888889 0.9122807  0.86792453
 0.89285714 0.78571429 0.88461538 0.95238095 0.95774648 0.85185185
 0.95238095 0.8        0.81481481 0.81481481 0.95081967 0.81481481
 0.91525424 0.88461538 0.84       0.83018868 0.91803279 0.96666667
 0.87719298]",0.8804196906584896,0.011014933894682532,0.9275362318840579
